date,Dealer_buy,Dealer_sell,MarginPurchaseBuy,MarginPurchaseSell,ShortSaleBuy,ShortSaleSell,spread,close
2014-10-21,0.3579991380577745,0.2493736084318144,-0.0185393866462763,-0.18729702541827672,-0.030425127406641585,0.2587436205883154,-0.3451434715978788,-0.45513870936311446
2014-11-10,-0.5934714615335703,0.45791024187441276,-0.25191038722540005,-0.08054345558986703,-0.4029795227042281,-0.20755078837417998,0.053647699442239793,-0.12858385133960637
2014-11-28,0.15197421918922593,-0.13593654884272935,0.2659303488716858,-0.6760443980910427,0.1941623616655537,-0.025078367994045156,-0.345007233927952,-0.3163667714496229
2014-12-18,0.06655856427277893,0.23076045251924213,-0.3421452801555599,-0.06687117435740975,-0.1030794234171138,0.01856315791211814,-0.314600715304192,-0.4571830681146182
2015-01-08,0.12650156891338032,0.038849146210848375,-0.06950041358518833,0.00416727847582804,0.20416418683360402,0.13766794774281352,-0.012206516538610934,-0.2441059821802864
2015-01-28,0.304550983976463,0.028375120855953614,0.4882231871507186,0.4124598367976742,0.14365663620661892,-0.4265575813640076,0.2883359666330404,0.16081542970638635
2015-02-25,0.4599223918892622,-0.12652416212018136,0.05421446372131841,-0.018788237527120093,0.17169227865972908,-0.07226116258316792,0.22460451964452396,0.7580983752521396
2015-03-18,-0.14028610539431285,-0.4353397993064958,0.2803675760995659,0.09993111051683304,0.48408953271895644,-0.5058150253463138,-0.04368995062981462,-0.18576273014682065
2015-04-09,0.1823568455172937,-0.1962950701832985,0.12108761815879927,0.3115437217965609,0.07071080186776696,-0.184689050053402,-0.26086581417805316,0.2881710312209537
2015-04-29,-0.19969493546596448,0.1877239665082375,-0.09251795483472385,0.07662441567870926,0.10302815276631103,-0.06193579947823091,0.13559510810120445,-0.15156324922843256
2015-05-20,-0.24650553081680715,0.17101050118884695,-0.24442818197393756,0.5845706359094804,-0.07752279189655789,-0.06231450080274012,-0.15746108226494876,-0.10695446362260796
2015-06-09,0.23769374902106138,-0.13875630782568915,-0.35629482442801746,0.10920214035178402,-0.5526517834848143,-0.4394158097483038,-0.013198238310523691,-0.07074062554472893
2015-06-30,0.04933459325212919,-0.34627037349472206,0.6589531754431599,-0.18096207568737524,-0.25713473563160666,-0.1545857260359341,-0.17896072458939216,0.2546390923051863
2015-07-21,0.21874072504227246,-0.1984744414073339,0.0731168315902932,0.33042050874674433,0.14258506956270553,0.032491503887950524,0.1083533230748761,-0.3048513780469455
2015-08-10,-0.06884800631639043,-0.5635838176792207,0.12795598821962462,0.21795405256564782,-0.12770531334912094,-0.27717094548684673,0.20367738691124782,-0.0650157580471536
2015-08-28,-0.09167091688506568,-0.007774955726761845,-0.30376496664430636,-0.4513381861134627,-0.019428404642957614,0.05428742422903665,-0.28167325558303175,-0.14375604297547906
2015-09-17,-0.2804112964611738,0.25501316910957755,0.04256188594988111,-0.27069523441606563,0.01701205950333501,-0.31946755799213916,-0.14236715410594392,-0.44607282429049805
2015-10-12,0.46118368358002554,0.21953725623038928,-0.003297003513361804,-0.26688206126530234,0.37661766444813827,0.36129573327634024,-0.2348304872510414,-0.04408330038483421
2015-10-30,0.30281981744898784,0.34039271684295846,0.0079267872186215,-0.18710791101254753,0.3270606995237728,0.12008325937528203,0.07745095825286452,-0.2288256335608282
2015-11-19,0.19331826313438366,0.41375081623344445,-0.11310280153096525,0.3087895595494728,0.018391262049340225,0.18095657994577402,-0.03917254300295625,-0.27475585196443386
2015-12-09,0.056845822027215276,-0.23797306798673568,-0.3313056692338517,-0.16751343927155493,0.2869457496570978,-0.09238903914783693,-0.06659108732097707,-0.4176560419642926
2015-12-29,0.30622697280341793,0.25438996241185236,-0.08230393472930464,0.15498376479510007,0.03874648297643421,-0.25813820982221414,-0.11122032464502851,-0.3853723186165444
2016-01-19,-0.662930453678221,0.05836109563978392,-0.3302299078604275,0.3025168668895957,-0.6398891785971944,0.3726106819298244,0.16653669620073264,0.7319509225877598
2016-02-16,0.31725410506928414,-0.22114927019073766,0.4407697616030887,-0.0957469944098055,0.16469244900634025,-0.14003745744542023,-0.18619231795784352,-0.10776384665664596
2016-03-08,0.2327051332535937,0.264417486671141,0.21265433038619141,0.44184366635367156,0.06241995294863584,0.33358354373552335,0.1486442882899805,-0.2877721503394782
2016-03-28,0.15129241266215815,0.015993222729489748,0.32073785251278025,0.24355547004951883,-0.010702908872341405,-0.2613875208859885,-0.130829661821106,0.031652717684135356
2016-04-19,-0.05564925951473432,-0.13764992751553823,0.17629572803843102,0.10602789834990056,-0.044399864524540845,0.03862764209518836,0.09780968080992486,-0.20887772269856392
2016-05-10,0.11080671838688358,-0.037272061839400766,-0.16878112511469406,0.18847350871013907,0.13894391452745358,0.15900953219071284,0.22758201393498545,-0.0674092840998497
2016-05-30,0.3567456852286955,-0.018886929726741934,0.1740059151073714,-0.028907277296239542,-0.25897290575874643,0.38621450291907977,0.0703267163258039,-0.19809165788721161
2016-06-20,0.0497510795629091,-0.06924414208402521,-0.13635147985104962,-0.46278680240464876,0.30621223175664214,-0.02511364865962709,-0.006856662104860578,0.1477184443453814
2016-07-11,0.22693294535442002,-0.02971569360330406,-0.5540105634144017,-0.2239511408878651,-0.2393612134189097,-0.03213470428445911,-0.5304727266214195,-0.018415697693851762
2016-07-29,-0.3013665990453688,0.22439443976675993,0.3933680201377089,0.10268329497900819,-0.17698696388277035,-0.05557459546183925,0.060753698119876964,0.5425405209288919
2016-08-18,-0.03505288464098595,0.22105267812363716,0.27015187683665054,-0.5512267955054151,0.3870695292155114,-0.12166725809695332,-0.03666551315686267,0.640193333087393
2016-09-07,-0.08586783301962095,0.046556551080937314,0.19087639603294082,-0.21863150963999023,-0.39800908605517993,-0.2163929015929832,0.04822729824588834,-0.2944312843580944
2016-09-30,-0.022772498649129225,-0.17610626224483378,-0.3167255675018261,-0.19395096511717763,-0.05501556824383913,0.072262844797323,-0.16721573725165928,-0.2554610077067613
2016-10-21,-0.11528690195229793,0.029703137008543355,-0.22734993536866072,-0.08583842859651868,0.03736894667229441,0.33252092661433974,0.048706779080464724,0.14457495113080227
2016-11-10,0.13969681614871185,-0.0832624285178585,0.24219564700000695,-0.25107628837282125,0.21414187091564954,-0.012514625436544469,-0.27892171308715585,0.5391261951698871
2016-11-30,-0.06631517546552289,-0.25482413939993526,0.4339875874676936,0.22889319071767333,-0.026703242139950706,-0.08908789538248305,0.15126336403069907,-0.36648030871811743
2016-12-20,-0.29283032205582493,0.11941243139252457,-0.042910496639046586,-0.26130645643952133,-0.16788472719039385,-0.5073916488279029,-0.2417485152765743,-0.2418559843711771
2017-01-10,0.1824394746876227,0.030672154468346105,-0.0317685814774912,0.3367073437241967,0.23359912621079348,-0.47672147863328496,-0.34501744044662935,-0.5243025965928774
2017-02-07,-0.30934179725151656,0.28419503122462597,-0.04014874008795781,-0.036774210958176304,0.2009259356303879,0.17438232130910972,-0.24085395763898182,-0.13843463002886008
2017-02-24,-0.4894192505000276,0.14861867274056012,-0.49990176677244424,-0.19125064278941623,-0.04943724268184542,-0.6240409247952028,0.14249781241022408,0.042429653706985704
2017-03-20,-0.4432623706819355,0.3202905888745343,0.16555610128576084,-0.35546244814097216,0.29004469840550257,0.02640654461184254,0.27689696109832396,0.3505584151416982
2017-04-11,0.2058996816519884,-0.013110648174599726,0.3977550480406825,0.3586886568168858,0.3337029470855829,0.0374005951696718,0.10884408509422078,0.608532389268983
2017-05-02,0.08973366077364342,0.206190877037065,-0.1402955048232571,-0.36574352507254265,0.2760649079088468,-0.20264852228503377,-0.22174306810306688,0.060977112760815966
2017-05-22,-0.12234280770425557,-0.10032599349782503,0.13588523182875742,-0.4338498884852945,0.02455349614416784,0.33219580884106975,0.27649772380182774,0.9756153711346666
2017-06-12,-0.4342516564885016,-0.1325532390386831,-0.3222667321711921,0.03286902337447045,0.10448504652847332,0.47219536088250363,0.4318246203745795,-0.4275172560695303
2017-06-30,-0.5984919695332019,-0.3891303736400389,-0.07353177498034472,-0.6638066773032973,0.4697170230881945,-0.32749470607051484,0.24075241520722332,-0.4549517672221924
2017-07-20,0.29034508762706096,0.17573164652183398,0.13855443970258285,0.16360930730824003,0.013455448660794442,-0.14083837484530481,-0.06065366602694061,0.6331688776104483
2017-08-09,0.3580416277705517,-0.06278728272757095,0.40719565610809494,-0.1221206971971806,-0.10536378922231487,0.11738041316295472,-0.12498891002446338,-0.5344115983652774
2017-08-29,0.37212346632139043,0.039659723394920576,0.15200427969608515,0.001075679772753954,0.12517199631265485,-0.07827196179479248,-0.21411172615055524,0.6183371157505758
2017-09-18,0.06074960112407554,-0.636314035514827,0.13276296248028568,-0.29901988219637066,0.17288533823504898,-0.011499433227794216,0.09623540564893893,0.20970768746113028
2017-10-06,0.4893327673628596,-0.28350941394349344,0.2228238029572976,-0.12260433533300305,-0.01945066063575515,-0.05895295027109347,-0.14985787868668776,-0.051469947122829623
2017-10-30,0.11849957905199582,0.11554092613553424,0.07373484569869224,-0.4694353510810163,0.12940130043433112,-0.33254854505964115,0.38281048014722263,0.5985608718757602
2017-11-17,-0.0023648787662636783,0.12720135137380623,0.13985600335895482,-0.06557142168223973,-0.01289270525891733,-0.4220472718460496,0.42364034616365004,0.3580294410961343
2017-12-07,0.13687084934415927,0.3827681189460328,0.03545750417925067,0.1453803028210683,-0.27830990374056686,-0.05247028804494916,0.0707042621906871,-0.047188521797419614
2017-12-27,0.06741542384034463,-0.47708334715180867,-0.005120718628677745,0.3115792199183279,-0.001691442070409721,0.34398879018510087,0.3314597575372427,0.41043309381346504
2018-01-17,-0.16245794254077395,0.46178730946756996,0.10447847878057825,0.008549058425907224,0.10392945078034826,-0.0618908287722109,0.33962348628374894,-0.0681707529607547
2018-02-06,0.3616552137833694,0.09789152538164692,-0.2069729785422943,0.29898286155908266,-0.18058308466556555,0.19663691668650135,-0.16604227572340008,-0.11007335660546297
2018-03-07,0.36478771462613935,-0.4490055991750538,-0.06188312116061642,-0.12625883905126856,0.20689841250463825,-0.40680530146049304,-0.30807081038054546,-0.19539369723684819
2018-03-27,-0.03204679164974089,-0.44794073901946596,0.0578836126831139,0.15632484019026954,-0.1252415307556781,0.10974596721857466,0.35545828043128413,0.15024066439195305
2018-04-18,-0.2038133029443321,0.3774946687000326,0.12690947464771699,-0.22724080567342014,0.026237945663904194,-0.5412403839500288,-0.05356766256361517,0.5416415412942878
2018-05-09,-0.21833410415784466,0.0868971998476509,0.09725814210935721,0.2173097475432215,0.12427567087677444,0.20061686948331517,0.1517646008972794,0.034222098786166
2018-05-29,0.2209014679455101,0.22566841743835586,0.0745389274367036,0.4809620323901183,0.2573849969287839,0.317279574548113,0.1300618085367229,0.09673940643032963
2018-06-19,0.23058346146779435,0.04987781462018351,0.04300814637481427,0.25349494024040437,0.04580331221861966,0.1632745918048393,-0.0654066985714723,0.1222516669938748
2018-07-09,-0.0004390326032407965,0.1741696300359942,0.4066878766869837,0.1919647249700526,-0.23691913588265123,-0.6134172661791594,0.11625714022130773,0.6754830754887386
2018-07-27,-0.021706037998318106,-0.44726495321000653,0.02774450792398854,-0.07507222289797434,0.11945169704206826,0.13065712381117,-0.020067102027541306,0.11510641431008153
2018-08-16,0.11594400727470355,0.4377675999460194,-0.21623525157216944,0.2761508745975817,-0.09297562495523297,0.2595612149463654,-0.2033210505983929,0.15622614863697704
2018-09-05,0.5083818210311648,-0.2614964357843251,0.027412426370898496,0.22767674859406264,0.20485066787397613,0.4107844291040498,0.12050908170119778,0.6918561256329604
2018-09-26,-0.47346288716522267,0.18505735723068428,-0.23997399599147073,-0.1871475013425969,0.1890284813386084,0.2052108267567156,-0.27846855340120336,-0.20207920185661044
2018-10-17,0.31976110462345,0.21789189006157955,0.026191858279109706,-0.16763884864403517,-0.5370128089075927,-0.0546031359435768,-0.3471783572205295,-0.36379388356872555
2018-11-06,0.1282048360080289,0.10558451050663568,0.21600947195903453,-0.007900206933310755,-0.2253068124831231,0.027524806135759583,-0.02541882365928705,-0.6698214377456044
2018-11-26,-0.49357257442598906,-0.4317420797957887,-0.4033630307960187,-0.10301686070305709,0.24464357468151346,-0.3692061408133124,0.055952498749033575,-0.011470252981603542
2018-12-14,-0.2167137087708325,-0.3041266324375308,-0.045386528448532935,0.23055696689089614,-0.19050632733287115,0.2629496142601229,0.3103449477560902,-0.0032676901200275887
2019-01-04,0.07091484776625567,-0.13291937562845435,-0.03842489916327237,0.001875302622583258,-0.2663085193755826,-0.13402025714386748,-0.08142919869541582,-0.1771547641353689
2019-01-24,-0.5731033114272192,0.0088251149664548,-0.1279084534847199,-0.09451327626571288,-0.49942372938001406,0.20031511575701927,0.10110097948023683,-0.08543478914794383
2019-02-22,0.6519154833527886,-0.024694301324800272,-0.0006789313057113389,-0.050258904636520385,0.15965120658901727,-0.4908181606044043,0.18980919560087836,-0.16045803994411778
2019-03-18,-0.03703726723788861,0.0999274933755539,0.09226048049440924,-0.48599249237312714,-0.18230360499938833,-0.7509323809308542,-0.11567711769388522,0.2098784763410006
2019-04-09,0.06148429831877335,0.46895934317928667,-0.11218405133882203,-0.22466716720646993,-0.09480097229439988,-0.09431409274416544,0.0035390952712224255,-0.2982163918338953
2019-04-29,-0.4107404863910561,-0.09419098579031793,0.23157825692940734,-0.05034528908467459,-0.5016145272734601,-0.16780945607591813,0.34477054458351664,0.035712757402391604
2019-05-20,-0.08119993762991695,-0.3921237114812514,0.3025287179515822,0.007415226145374071,-0.5983480619729824,0.2833810958599775,-0.2720044596763337,-0.5454411272700512
2019-06-10,-0.18802131942298161,0.20335390421643612,0.09618301858379569,-0.011628882303235694,-0.39447171751956,-0.06203192008758013,-0.1572348670670609,0.3685954986361298
2019-06-28,-0.5346962147277488,0.07779999271442961,-0.3553196602402747,0.25886431815331673,0.1949220677091509,0.11869899871614462,0.22750191991283863,-0.3080467260985981
2019-07-18,0.34583337873539766,0.06260806711022776,-0.22145260914026815,0.14236140075363518,-0.2922943462269461,0.08643127803581435,0.33499100502607315,0.5982074404331845
2019-08-07,-0.3209196766493324,0.12566264339585248,-0.08600520606294151,0.3158134162177325,0.1307782821179581,0.18945465562153108,-0.05771174265804763,-0.2304075455730703
2019-08-28,0.6755140620587773,-0.034116870670679686,0.22226613459110628,-0.04001357087216534,-0.37578223119462495,-0.12218116299635642,0.05330194568772251,0.1678080884749954
2019-09-18,-0.12974406949797646,-0.32766854711423604,-0.08914226028818205,-0.14984590332443798,-0.2619134778760693,-0.09438035492701985,-0.0490766667183023,0.11615002399120422
2019-10-09,0.08660065583219967,-0.06789701751409061,-0.05615143681974115,-0.07797862893107291,-0.06466752664548947,-0.37720805933959506,0.15000238860197054,-0.40212465932454905
2019-10-31,-0.30066629921277593,-0.026007268403651806,-0.2153755522224373,0.2266371744909956,0.11075262527139892,0.38775046909142613,-0.06297618768431185,-0.5731563873465477
2019-11-20,-0.10842204704634073,-0.13412290660109877,0.24553509981926144,0.1176266318527235,0.26113157353386773,-0.011235864800705722,-0.0913538751542356,0.026867661133446963
2019-12-10,0.13215202870026027,-0.4142444131943678,0.08282677007416578,-0.057464176184039206,-0.08629706648520324,-0.6577676977352394,-0.16675151289924256,0.08632251971620986
2019-12-30,0.213560091763624,0.0038096753243165304,-0.0227129189421979,-0.46046646680578185,0.2676445513169034,0.24646353689601633,-0.2585884075432638,0.010927708421882731
2020-01-20,0.21412015336147786,-0.5436647770014523,0.07984557266324804,0.47989850463139844,0.039799006790760635,0.41704176765131684,0.25277717630010155,0.8884304971108161
2020-02-18,0.11900026306473882,-0.013251951510702076,-0.5912015755475261,0.40741158535502436,-0.4783815565619133,-0.04532391183494486,-0.3553206742596665,-0.43289084841875525
2020-03-10,-0.00752153367807154,-0.2329288915388637,0.14409708779984048,0.24146086924967103,0.24341633222156867,0.12730547126292752,-0.08952279661199325,-0.536358924485144
2020-03-30,-0.23450756489411112,-0.2614623050603833,-0.4485063923685577,-0.5302902364894442,-0.025518516132097865,0.046671366305936435,-0.281592280594295,-0.3284935199217952
2020-04-21,-0.2410835875686157,0.2771020074130766,-0.09259481807311024,0.02134392090913656,0.18626960928202033,0.24261105424696983,0.050425887018738624,-0.08341658021368026
2020-05-12,-0.17252504992622397,-0.24987552667776647,0.20381321489510662,0.18120019585982633,0.1447558832419887,-0.027346034965535337,-0.11722260833513265,-0.29656041313365367
2020-06-01,-0.04311762264321761,0.1272714364899917,0.06812216614730346,0.047134984359604684,-0.024104216671053613,0.05346983808489028,0.07655513139740161,0.5978761887997637
2020-06-19,-0.3541908044741633,-0.7223263598563184,-0.21354370457805597,-0.33378326274490216,-0.2942370468051244,0.10490890963632318,-0.0399693973795765,-0.3720192209290073
2020-07-13,0.31920922560623044,0.5458116562862824,0.12186583110209884,0.1545229225181236,-0.14195433480031688,-0.14655180928115277,0.09439511023662228,1.090466220485518
2020-07-31,0.14473580899078184,0.21085157162742293,0.2226632604776762,0.20813453389148293,-0.4421691256490845,-0.6101659176132994,-0.05178653468137151,0.05803147017631099
2020-08-20,-0.145126423028265,-0.5003527789045927,-0.3018885631775616,-0.17030177384319675,-0.13046579996598595,0.1645709905915365,-0.27920819731143165,0.344611573825076
2020-09-09,0.015076573902211954,0.0680434515753291,0.23434617316926623,-0.37010664966493345,-0.07131429349662449,-0.007899364803974795,-0.11657145330720076,0.14785236852961003
2020-09-29,0.7266162345352558,-0.31531280812011153,0.001639559450123694,-0.006664246823809616,0.3751668594601185,-0.03899019552400901,-0.08610690113806962,0.05476401170229511
2020-10-22,-0.4018549145194235,-0.20612722446350218,0.12086494021740468,-0.06961354715626705,0.029217708738780004,0.39340311725190896,-0.28051852871264094,-0.487396391690898
2020-11-11,-0.13869884399410537,-0.23834704122546602,0.09656305845398555,0.11501117772879094,0.1909597312423622,0.29727389791861447,-0.15657018772830206,-0.464628101768707
2020-12-01,-0.24291473533946606,-0.41779529802600096,0.020606201774227756,0.00027751308691195686,-0.11218341131915166,0.17883880996945856,-0.1344684778251307,0.12725921052862915
2020-12-21,0.0237504042601136,0.21033416044070147,0.1841918960799815,0.31808126093940353,0.10137658505190031,0.0032880894288276064,0.34806537457262515,0.6680937728068909
2021-01-11,-0.2056282845307043,-0.026406090535844695,0.15827809802435439,-0.05780408507592645,0.010259496953428482,0.1874672206188737,0.06461137135894462,-0.801818846763795
2021-01-29,-0.31819734687681905,0.04182931035374832,0.2380732154466663,0.052940703653496346,0.20584741816088764,0.20333827696458417,-0.16157856743629206,-0.5931677501762345
2021-03-02,-0.1593770191199197,0.17334246725615673,-0.0878738774316606,0.11039414465999656,0.3300322292435707,0.127616081530446,-0.10195834437279538,-0.5035479692427132
2021-03-22,0.2584483156199253,-0.2784530993515203,0.10900833614198224,0.29752708437071973,-0.717827171525762,-0.4189697424216493,0.00567425909756436,0.33687868877667954
2021-04-13,0.4929932810950274,0.7354241648078322,0.025507391443056138,0.2544083329611816,0.4404528809559745,0.006926939828884648,0.376975226916179,-0.2626586671815754
2021-05-04,-0.11643356442608799,-0.1417202166026414,-0.10249423795310056,-0.1469371688931215,0.25516264998565324,0.1994694048154104,-0.24566303350564098,-0.32375388241323133
2021-05-24,0.08979662359238046,-0.1841269411067903,0.6091003603007703,0.11302768170458405,0.17777183948889613,0.04524042317543163,0.3100641860314415,0.08505382270546635
2021-06-11,-0.08581272847994248,0.40889214160602005,0.038642912806746504,0.12711744251191281,0.022253213254189295,0.10025169109158215,0.23239578693994278,0.069904378458291
2021-07-02,-0.5599811508646997,-0.20979513575208253,0.09355070493086015,-0.06155373855537932,-0.11712895866278372,0.2064730079604029,0.3791937761315666,0.09687806543128596
2021-07-22,-0.42307625583485287,-0.0548588860030923,-0.06230734762304582,0.05436825248658566,0.025867876093805003,-0.09438927880035383,0.030840094371357596,0.8385825175977045
2021-08-11,-0.5167396514277718,0.12502368897454819,0.001998582072470098,0.1987653961382197,0.11861194017096591,0.17029119688843292,-0.22846852936822754,-0.008551352532679746
2021-08-31,-0.6105200900670558,-0.15587130006522293,-0.19821043328555676,-0.43797446562174835,0.1915056809226616,-0.33341738774974006,-0.0164412727626414,-0.5336241964070013
2021-09-22,-0.04625985121441217,-0.4235061879484042,0.05561756201697615,0.46447976983852246,0.03326955419918229,-0.1296483727843915,-0.5179096314191916,0.00423914093176142
2021-10-13,0.314324095521065,-0.11725369924258855,0.12236228994097503,0.035741955188882825,-0.2988486370458894,0.2993204233668427,0.18386479419417334,0.1809648418353681
2021-11-02,-0.14792213797760356,0.7588373395394551,0.013558163707045517,0.09383695608841716,0.18236272240219054,-0.008336739525383441,0.04057968616791202,0.8926775448557767
2021-11-22,0.3808853977428434,0.11071346502126482,-0.24490949716984226,0.10495598110863635,-0.3240354195999284,0.04944343038800797,0.00916769374328591,0.19849217231087413
2021-12-10,-0.48102495121673317,0.2212300179587179,-0.33406575124688426,-0.19786499933709423,-0.015128052387885838,-0.007824790067456983,0.1533397003642813,0.22782171594881528
2021-12-30,0.010623756247045243,-0.3537248287886303,0.036276138857006535,0.24717898115726888,0.08382786275181348,0.03546570509283392,0.13317122500558676,-0.11369713576956142
2022-01-20,-0.02403664272399314,0.15176594794996723,0.020143101535082086,-0.26255144307617956,0.09382848388146911,0.08111290352221673,0.2524160075701622,-0.02134069207987177
2022-02-18,0.08105773878680056,0.3257139421216495,-0.2785443261715654,0.33898242419521113,-0.31182592837413264,0.2533491826786265,0.08457411900353948,0.39818968820876555
2022-03-11,-0.3099038558111156,0.2764625110141173,0.25750230766983373,0.46484061384928677,0.5342560583717286,0.10465400764555922,-0.13908419135914446,-0.1050968695891822
2022-03-31,0.1450809023714657,0.24927021717733855,-0.00445071231255309,-0.044836999887370305,0.13802208043852612,0.04389956847914486,0.3799366407770863,0.37506836365027485
2022-04-22,0.2914534916699131,0.11841126475659607,-0.18540058911403898,0.15016454656911415,0.2915465971162858,0.11841392645389065,0.08355477977797804,0.1826496842529754
2022-05-13,-0.581373344604754,-0.13084331748776612,0.09896807236605708,0.11842265261076199,0.2839348142056944,0.022971850424361673,-0.19901081640482016,-0.09075569833429853
2022-06-02,-0.6353752370304939,-0.2723501847416729,0.13722920163878297,0.30513483246860035,-0.24074220033242383,0.09018892137662496,-0.10281112246628699,-0.5147330877995305
2022-06-23,-0.273196941488144,-0.20387117343676953,-0.18828962863809268,0.260549890393992,0.4255684101188585,0.029632453552354915,0.2220885326896251,0.11131441258683031
2022-07-13,0.36672478102502354,0.04550375032201076,0.1555794629994598,-0.7502585911792584,-0.5452943787965391,-0.28519052996852556,-0.17299087647504127,-0.7891159849838834
2022-08-02,-0.2891493283283329,-0.1410291666259672,-0.15993565533240642,0.0009364720058837595,-0.12096921287500942,0.023685303252745333,0.11226173439719839,-0.7095883765288576
2022-08-22,0.31239819261885593,0.07070726448865022,0.2996610492443261,-0.2001346552214827,-0.047167840766342034,-0.10096999933493547,0.12539410487846467,0.4971265865455522
2022-09-12,0.1285168439306561,-0.5001065006626855,-0.14115992088713314,0.2416941013067043,-0.027548659341451905,0.1431905297973391,-0.18169624790357441,-0.08773026866667774
